1746664165.111360073,5.821593543835193,-2.4048721805473106
1746664165.115854502,5.818433948948773,-2.4359870618350676
1746664165.119306326,5.818433948948773,-2.4359870618350676
1746664165.123316050,5.818433948948773,-2.4359870618350676
1746664165.127310991,5.815076197918529,-2.4670861137566122
1746664165.131342888,5.815076197918529,-2.4670861137566122
1746664165.135937452,5.81149288536536,-2.498164682392502
1746664165.139287233,5.81149288536536,-2.498164682392502
1746664165.143269062,5.81149288536536,-2.498164682392502
1746664165.147271633,5.807710156942989,-2.529224089774272
1746664165.151283026,5.807710156942989,-2.529224089774272
1746664165.155798197,5.803700779279628,-2.5602593230946202
1746664165.159293175,5.803700779279628,-2.5602593230946202
1746664165.163314581,5.803700779279628,-2.5602593230946202
1746664165.167258978,5.799502764154543,-2.5911872487648653
1746664165.171285629,5.799502764154543,-2.5911872487648653
1746664165.175925493,5.795097371352717,-2.6219333431368317
1746664165.179277420,5.795097371352717,-2.6219333431368317
1746664165.183293343,5.795097371352717,-2.6219333431368317
1746664165.187479496,5.790508747293567,-2.6525286287359973
1746664165.191311121,5.790508747293567,-2.6525286287359973
1746664165.196098804,5.78570519870084,-2.682990376572834
1746664165.199229479,5.78570519870084,-2.682990376572834
1746664165.203307629,5.78570519870084,-2.682990376572834
1746664165.207297325,5.7807114912576925,-2.7133400324488743
1746664165.211269140,5.7807114912576925,-2.7133400324488743
1746664165.216107368,5.77549790712022,-2.743586608837537
1746664165.219234705,5.77549790712022,-2.743586608837537
1746664165.223359108,5.77549790712022,-2.743586608837537
1746664165.227252960,5.770107115491195,-2.77365472682333
1746664165.231274843,5.770107115491195,-2.77365472682333
1746664165.236245155,5.764496076280641,-2.8034689835315536
1746664165.239265442,5.764496076280641,-2.8034689835315536
1746664165.243303299,5.764496076280641,-2.8034689835315536
1746664165.247233152,5.758612639870597,-2.8330574668710637
1746664165.251275063,5.758612639870597,-2.8330574668710637
1746664165.255930901,5.752486766218256,-2.862456175046233
1746664165.259270430,5.752486766218256,-2.862456175046233
1746664165.263339520,5.752486766218256,-2.862456175046233
1746664165.267237902,5.746089605508397,-2.891682991782747
1746664165.271429539,5.746089605508397,-2.891682991782747
1746664165.275755167,5.739446738121355,-2.920762395196172
1746664165.279274702,5.739446738121355,-2.920762395196172
1746664165.283288002,5.739446738121355,-2.920762395196172
1746664165.287233829,5.732528743164039,-2.949702451012308
1746664165.291305304,5.732528743164039,-2.949702451012308
1746664165.295799494,5.725410481556738,-2.9784397017785684
1746664165.299345255,5.725410481556738,-2.9784397017785684
1746664165.303332090,5.725410481556738,-2.9784397017785684
1746664165.307271004,5.718154799053401,-3.0069239888012573
1746664165.311267853,5.718154799053401,-3.0069239888012573
1746664165.315733194,5.7107170895054935,-3.03518391839378
1746664165.319540977,5.7107170895054935,-3.03518391839378
1746664165.323287964,5.7107170895054935,-3.03518391839378
1746664165.327290297,5.703114766238312,-3.063256101007633
1746664165.331300497,5.703114766238312,-3.063256101007633
1746664165.335979700,5.695287935807256,-3.0911496258868207
1746664165.339253664,5.695287935807256,-3.0911496258868207
1746664165.343270302,5.695287935807256,-3.0911496258868207
1746664165.347415686,5.687189042030531,-3.1188704800691234
1746664165.351334810,5.687189042030531,-3.1188704800691234
1746664165.356444597,5.678849503875844,-3.1464428290966184
1746664165.359454632,5.678849503875844,-3.1464428290966184
1746664165.363269806,5.678849503875844,-3.1464428290966184
1746664165.367249250,5.670270452837715,-3.1737887197666153
1746664165.371357441,5.670270452837715,-3.1737887197666153
1746664165.376401186,5.661528760929303,-3.200868500983834
1746664165.379317045,5.661528760929303,-3.200868500983834
1746664165.383264065,5.661528760929303,-3.200868500983834
1746664165.387390137,5.652660386176018,-3.2277328752202803
1746664165.391296864,5.652660386176018,-3.2277328752202803
1746664165.396001816,5.643598565388632,-3.2543910789748387
1746664165.399290323,5.643598565388632,-3.2543910789748387
1746664165.403349876,5.643598565388632,-3.2543910789748387
1746664165.407277107,5.634291780781879,-3.2808497702269626
1746664165.411280394,5.634291780781879,-3.2808497702269626
1746664165.416750669,5.624768202003632,-3.3071377784181646
1746664165.419260025,5.624768202003632,-3.3071377784181646
1746664165.423243284,5.624768202003632,-3.3071377784181646
1746664165.427314520,5.615002134264688,-3.333260723006925
1746664165.431323290,5.615002134264688,-3.333260723006925
1746664165.436096191,5.605047761878997,-3.359168338167752
1746664165.439252853,5.605047761878997,-3.359168338167752
1746664165.443507433,5.605047761878997,-3.359168338167752
1746664165.447252989,5.594901343650103,-3.384801396994647
1746664165.451280594,5.594901343650103,-3.384801396994647
1746664165.455727816,5.584580850937691,-3.410202351485755
1746664165.459312439,5.584580850937691,-3.410202351485755
1746664165.463289499,5.584580850937691,-3.410202351485755
1746664165.467256069,5.574052421443894,-3.4353856642426477
1746664165.471605062,5.574052421443894,-3.4353856642426477
1746664165.475994825,5.563336649741982,-3.460382397259243
1746664165.479334354,5.563336649741982,-3.460382397259243
1746664165.483328104,5.563336649741982,-3.460382397259243
1746664165.487262011,5.552391640643092,-3.4851921714536327
1746664165.491312027,5.552391640643092,-3.4851921714536327
