2.53498320203111,1.55218705738674
2.54176854259527,1.56503847404774
2.54886826845832,1.57780296885457
2.54886826845832,1.57780296885457
2.55626600006059,1.5904780884262
2.55626600006059,1.5904780884262
2.56397508729685,1.60310217313448
2.56397508729685,1.60310217313448
2.56397508729685,1.60310217313448
2.57201169351741,1.61570992120534
2.57201169351741,1.61570992120534
2.58036925151176,1.62829006188209
2.58036925151176,1.62829006188209
2.58036925151176,1.62829006188209
2.58904324345951,1.64083050207402
2.58904324345951,1.64083050207402
2.59803037878409,1.65331866716276
2.59803037878409,1.65331866716276
2.59803037878409,1.65331866716276
2.60732806704962,1.66574172919786
2.60732806704962,1.66574172919786
2.61693407212686,1.6780867634681
2.61693407212686,1.6780867634681
2.61693407212686,1.6780867634681
2.62684628221486,1.69034085768378
2.62684628221486,1.69034085768378
2.63706255597188,1.702491188951
2.63706255597188,1.702491188951
2.63706255597188,1.702491188951
2.64758061959286,1.71452507847028
2.64758061959286,1.71452507847028
2.65839799843746,1.7264300306558
2.65839799843746,1.7264300306558
2.65839799843746,1.7264300306558
2.66951197231004,1.73819376127982
2.66951197231004,1.73819376127982
2.68091954704821,1.74980421784831
2.68091954704821,1.74980421784831
2.68091954704821,1.74980421784831
2.69263440504439,1.76126681898878
2.69263440504439,1.76126681898878
2.70466941244553,1.7725861678703
2.70466941244553,1.7725861678703
2.70466941244553,1.7725861678703
2.71701982989834,1.78374870019121
2.71701982989834,1.78374870019121
2.72967307918629,1.79475002059312
2.72967307918629,1.79475002059312
2.72967307918629,1.79475002059312
2.74258872018855,1.80562000429321
2.74258872018855,1.80562000429321
2.75572722911451,1.81639160620615
2.75572722911451,1.81639160620615
2.75572722911451,1.81639160620615
2.76905581096483,1.82709304442026
2.76905581096483,1.82709304442026
2.78254623221379,1.83774933080798
2.78254623221379,1.83774933080798
2.78254623221379,1.83774933080798
2.79618827296362,1.848364150099
2.79618827296362,1.848364150099
2.81001273573429,1.85888834179917
2.81001273573429,1.85888834179917
2.81001273573429,1.85888834179917
2.8240133190057,1.86932004277465
2.8240133190057,1.86932004277465
2.83822540530781,1.87960038825533
2.83822540530781,1.87960038825533
2.83822540530781,1.87960038825533
2.85268799773715,1.88969285603902
2.85268799773715,1.88969285603902
2.8673943845786,1.89962292305655
2.8673943845786,1.89962292305655
2.8673943845786,1.89962292305655
2.88235241829854,1.90936146896279
2.88235241829854,1.90936146896279
2.89754192483459,1.91892197387412
2.89754192483459,1.91892197387412
2.89754192483459,1.91892197387412
2.91297079576703,1.92827431382016
2.91297079576703,1.92827431382016
2.92861986701371,1.93743237947043
2.92861986701371,1.93743237947043
2.92861986701371,1.93743237947043
2.94449654157075,1.94636560615025
2.94449654157075,1.94636560615025
2.96058236811158,1.95508863155051
2.96058236811158,1.95508863155051
2.96058236811158,1.95508863155051
2.97688401328028,1.96357072008683
2.97688401328028,1.96357072008683
2.99338362760614,1.97182739601469
2.99338362760614,1.97182739601469
2.99338362760614,1.97182739601469
3.01008701828612,1.97982788918559
3.01008701828612,1.97982788918559
3.02697690975995,1.98758865770789
3.02697690975995,1.98758865770789
3.02697690975995,1.98758865770789
3.04407442770378,1.99508642741962
3.04407442770378,1.99508642741962
3.06137858277261,2.00234519325996
3.06137858277261,2.00234519325996
3.06137858277261,2.00234519325996
3.07889185567686,2.00933354870354
3.07889185567686,2.00933354870354
3.09659716790931,2.01606813535234
3.09659716790931,2.01606813535234
3.09659716790931,2.01606813535234
3.11449630179973,2.02251736176164
3.11449630179973,2.02251736176164
3.13257298136883,2.02869858440417
3.13257298136883,2.02869858440417
3.13257298136883,2.02869858440417
3.15082815888228,2.03458019447414
3.15082815888228,2.03458019447414
3.16924630679611,2.04018034726314
3.16924630679611,2.04018034726314
3.16924630679611,2.04018034726314
3.18782746178505,2.04546754301138
3.18782746178505,2.04546754301138
3.20655682987044,2.05046077506974
3.20655682987044,2.05046077506974
3.20655682987044,2.05046077506974
3.22543348136015,2.05512873937737
3.22543348136015,2.05512873937737
3.24446286865275,2.05949593546019
3.24446286865275,2.05949593546019
3.24446286865275,2.05949593546019
3.26366163354077,2.06353589101832
3.26366163354077,2.06353589101832
3.2830103553315,2.06729196966558
3.2830103553315,2.06729196966558
3.2830103553315,2.06729196966558
3.30248930016432,2.0708223888097
3.30248930016432,2.0708223888097
3.32208667644043,2.07415352739507
3.32208667644043,2.07415352739507
3.32208667644043,2.07415352739507
3.34180317615204,2.07724084065979
3.34180317615204,2.07724084065979
3.36162999680836,2.08009574607063
3.36162999680836,2.08009574607063
3.36162999680836,2.08009574607063
3.38156537164091,2.08268112748968
3.38156537164091,2.08268112748968
3.40159717602403,2.08503847934259
3.40159717602403,2.08503847934259
3.40159717602403,2.08503847934259
3.42171313039263,2.08722563004744
3.42171313039263,2.08722563004744
3.44192649509484,2.08929496204765
3.44192649509484,2.08929496204765
3.44192649509484,2.08929496204765
3.46225098231077,2.09129445979155
3.46225098231077,2.09129445979155
3.48267947151595,2.09324339591601
3.48267947151595,2.09324339591601
3.48267947151595,2.09324339591601
3.50321156247965,2.09509265540479
3.50321156247965,2.09509265540479
3.52384144840522,2.0968510280811
3.52384144840522,2.0968510280811
3.52384144840522,2.0968510280811
3.54456745192002,2.0984800062483
3.54456745192002,2.0984800062483
3.56538343237369,2.09999585936075
3.56538343237369,2.09999585936075
3.56538343237369,2.09999585936075
3.58628705946989,2.10136507821493
3.58628705946989,2.10136507821493
3.6072723697811,2.1026076812279
3.6072723697811,2.1026076812279
3.6072723697811,2.1026076812279
3.62833665565944,2.10369267052754
3.62833665565944,2.10369267052754
3.64949906013025,2.10464323835406
3.64949906013025,2.10464323835406
3.64949906013025,2.10464323835406
3.67078012159166,2.10543119759531
3.67078012159166,2.10543119759531
3.69217254448463,2.10607889609598
3.69217254448463,2.10607889609598
3.71367095506056,2.10655755918659
3.71367095506056,2.10655755918659
3.7352688198904,2.10689015570734
3.7352688198904,2.10689015570734
3.7352688198904,2.10689015570734
3.75696075826093,2.10704818024499
3.75696075826093,2.10704818024499
3.7787409818419,2.10705505462494
3.7787409818419,2.10705505462494
3.7787409818419,2.10705505462494
3.80060406416011,2.10688246402375
3.80060406416011,2.10688246402375
3.82254494007175,2.10655420512574
3.82254494007175,2.10655420512574
3.82254494007175,2.10655420512574
3.84458595988729,2.10604179472681
3.84458595988729,2.10604179472681
3.86674928446829,2.1053683925353
3.86674928446829,2.1053683925353
3.86674928446829,2.1053683925353
3.88902672454916,2.10450642776078
3.88902672454916,2.10450642776078
3.91141211132851,2.10347937509229
3.91141211132851,2.10347937509229
3.91141211132851,2.10347937509229
3.93389734685934,2.10225953718262
3.93389734685934,2.10225953718262
3.9564771289359,2.10087052184637
3.9564771289359,2.10087052184637
3.9564771289359,2.10087052184637
3.97914338898011,2.09928457934277
3.97914338898011,2.09928457934277
4.00189164731271,2.0975254936151
4.00189164731271,2.0975254936151
4.00189164731271,2.0975254936151
4.02471162708753,2.09554089585367
4.02471162708753,2.09554089585367
4.04762095454877,2.09328505857197
4.04762095454877,2.09328505857197
4.04762095454877,2.09328505857197
4.07064268970481,2.09078588176046
4.07064268970481,2.09078588176046
4.09376521870792,2.08802019240583
4.09376521870792,2.08802019240583
4.09376521870792,2.08802019240583
4.11698289494874,2.0850138862886
4.11698289494874,2.0850138862886
4.14028395638231,2.08174131394937
4.14028395638231,2.08174131394937
4.14028395638231,2.08174131394937
4.16366366937361,2.07822689202403
4.16366366937361,2.07822689202403
4.1871101005108,2.07444392811456
4.1871101005108,2.07444392811456
4.1871101005108,2.07444392811456
4.21062361525421,2.07044060426865
4.21062361525421,2.07044060426865
4.23420458093971,2.06625713158476
4.23420458093971,2.06625713158476
4.23420458093971,2.06625713158476
4.25786986982269,2.06185498040632
4.25786986982269,2.06185498040632
4.28164464238342,2.05724872127822
4.28164464238342,2.05724872127822
4.28164464238342,2.05724872127822
4.30551477889367,2.05241016256212
4.30551477889367,2.05241016256212
4.32947640952435,2.04736155676957
4.32947640952435,2.04736155676957
4.35351572524995,2.04207590337186
4.35351572524995,2.04207590337186
4.35351572524995,2.04207590337186
4.37762994999317,2.03657632411918
4.37762994999317,2.03657632411918
4.37762994999317,2.03657632411918
4.40180541549978,2.03083629985797
4.40180541549978,2.03083629985797
4.42604032443218,2.02487935692384
4.42604032443218,2.02487935692384
4.42604032443218,2.02487935692384
4.45034953157938,2.01867237248855
4.45034953157938,2.01867237248855
4.47476532225876,2.01225533555455
4.47476532225876,2.01225533555455
4.47476532225876,2.01225533555455
4.49929594740422,2.00569226093326
4.49929594740422,2.00569226093326
4.52394963112332,1.99904239882551
4.52394963112332,1.99904239882551
4.52394963112332,1.99904239882551
4.54873461779281,1.99236236978402
4.54873461779281,1.99236236978402
4.57365280966161,1.98568392879689
4.57365280966161,1.98568392879689
4.57365280966161,1.98568392879689
4.59868848107968,1.97897204525477
4.59868848107968,1.97897204525477
4.62384705939034,1.9722695513191
4.62384705939034,1.9722695513191
4.62384705939034,1.9722695513191
4.64916110594942,1.96560735784002
4.64916110594942,1.96560735784002
4.67464394854199,1.95894823295849
4.67464394854199,1.95894823295849
4.67464394854199,1.95894823295849
4.70029358968896,1.95231560047945
4.70029358968896,1.95231560047945
4.72609623169605,1.94568596794073
4.72609623169605,1.94568596794073
4.72609623169605,1.94568596794073
4.75205128914304,1.93908568339559
4.75205128914304,1.93908568339559
4.7781461350685,1.93249264127308
4.7781461350685,1.93249264127308
4.7781461350685,1.93249264127308
4.80438100326094,1.92593420295641
4.80438100326094,1.92593420295641
4.83077146963047,1.91938165582274
4.83077146963047,1.91938165582274
4.83077146963047,1.91938165582274
4.85734430744219,1.91285562263911
4.85734430744219,1.91285562263911
4.88408590898514,1.90633525517571
4.88408590898514,1.90633525517571
4.88408590898514,1.90633525517571
4.9109949188799,1.89984818477444
4.9109949188799,1.89984818477444
4.93805848028919,1.89337306984778
4.93805848028919,1.89337306984778
4.96527582674381,1.88693744541219
4.96527582674381,1.88693744541219
4.9926347894153,1.8805194912736
4.9926347894153,1.8805194912736
4.9926347894153,1.8805194912736
5.02013511847565,1.87414664221559
5.02013511847565,1.87414664221559
5.04779232050891,1.86779046345091
5.04779232050891,1.86779046345091
5.04779232050891,1.86779046345091
5.07563223327746,1.86147189380976
5.07563223327746,1.86147189380976
5.10364155445867,1.85516948646736
5.10364155445867,1.85516948646736
5.10364155445867,1.85516948646736
5.13181837803835,1.84891051070285
5.13181837803835,1.84891051070285
5.16015017773521,1.84267307608007
5.16015017773521,1.84267307608007
5.16015017773521,1.84267307608007
5.18863564435097,1.83648443130884
5.18863564435097,1.83648443130884
5.21728838942896,1.83031685840101
5.21728838942896,1.83031685840101
5.21728838942896,1.83031685840101
5.24613173410868,1.82419191268117
5.24613173410868,1.82419191268117
5.27514732285812,1.81806437822644
5.27514732285812,1.81806437822644
5.27514732285812,1.81806437822644
5.30431835675374,1.81189374254189
5.30431835675374,1.81189374254189
